"","x"
"20149",1.53135345876547
"20150",3.59165393282711
"20151",-1.21294631100159
"20152",-1.20474412277494
"20153",-1.18688785366522
"20154",-1.12814979622311
"20155",-0.985519314318404
"20156",-0.645714952815388
"20157",-0.142038386517004
"20158",1.99480193730543
"20159",5.03294568791689
"20160",6.10941019166329
"20161",8
"20162",-3.67925858459665
"20163",1.45526901170613
"20164",3.01325704341188
"20165",4.89026561713141
"20166",5.58037542037273
"20167",8
"20168",-0.745999913981202
"20169",-0.251489678746923
"20170",0.259662243709033
"20171",0.499396908033155
"20172",0.975552461851572
"20173",1.20622399848256
"20174",-0.441570548410677
"20175",-0.441570548410677
"20176",-0.441570400573365
"20177",-0.441534484682346
"20178",-0.42689429779032
"20179",0.746719949601069
"20180",3.14295263763966
"20181",-1.47000689713329
"20182",-1.12852107860946
"20183",-0.899034213749847
"20184",-0.603456951758874
"20185",-0.301794764791699
"20186",0.0506162535085967
"20187",0.37835217086134
"20188",0.729770809693896
"20189",-0.503091418273723
"20190",-0.503091418273723
"20191",-0.503091392670619
"20192",-0.503085129876824
"20193",-0.0626314990931038
"20194",2.5600999265844
"20195",-1.11365197888095
"20196",-0.947246561970589
"20197",-0.865517454491574
"20198",-0.774291481562549
"20199",-0.689609329187663
"20200",-0.595337244218729
"20201",-0.508094026865042
"20202",-0.411306154893384
"20203",-1.11862535956376
"20204",-1.11862535956376
"20205",-1.11862535956376
"20206",-1.11862535722072
"20207",-1.11862481363372
"20208",-1.11840100337068
"20209",-1.06635164647971
"20210",0.0717510861843375
"20211",0.0717510861843375
"20212",0.0717516403204557
"20213",0.0718856011749314
"20214",0.124766792075437
"20215",1.77254641906626
"20216",3.71687396403403
"20217",-0.297474124521535
"20218",-0.297051531826997
"20219",-0.276647788880345
"20220",0.473232681283083
"20221",2.22585215531544
"20222",3.56039879970839
"20223",-0.290544123669869
"20224",-0.290544123669869
"20225",-0.290544122362523
"20226",-0.29046832849256
"20227",-0.272380524481273
"20228",1.24042031454923
"20229",0.000619068291098964
"20230",0.000712850048882346
"20231",0.00159358834677487
"20232",0.0131031626319466
"20233",0.118872166870219
"20234",0.795129613708764
"20235",1.83034297509274
"20236",2.77354377330436
"20237",-0.36549327485398
"20238",-0.365223823784878
"20239",-0.363518337693316
"20240",-0.250628329317743
"20241",1.20379490618349
"20242",-0.647806669698914
"20243",-0.647805904469553
"20244",-0.647789782179937
"20245",-0.647306524016951
"20246",-0.636879453670519
"20247",-0.382707781689527
"20248",0.918105226256769
"20249",2.4136428125507
"20250",-1.00169274651901
"20251",-0.41402463001552
"20252",-0.116550104477202
"20253",0.212406887402275
"20254",0.507525705120965
"20255",0.818044822099532
"20256",1.08550552045238
"20257",1.35936577088768
"20258",-0.550319867049143
"20259",-0.550319865590922
"20260",-0.550319827677171
"20261",-0.550318268839421
"20262",-0.550273491832366
"20263",-0.548462754227424
"20264",-0.498429090569774
"20265",-0.158198989487199
"20266",-0.158198989487199
"20267",-0.158153061070863
"20268",-0.139575334553846
"20269",1.10961693393701
"20270",3.33571773464628
"20271",0.0491496954400315
"20272",0.049149701714176
"20273",0.0491498297067205
"20274",0.0491532277835867
"20275",0.0492193812254888
"20276",0.050977300000525
"20277",0.0842501700668768
"20278",0.616212828108975
"20279",-1.40252746464695
"20280",-0.81424015122772
"20281",0.580863238734422
"20282",2.02015418359707
"20283",2.95342830372265
"20284",3.75535927153606
"20285",4.3727343363008
"20286",4.96842183107191
"20287",-1.23620892239053
"20288",-0.698354075738786
"20289",-0.420382442775052
"20290",-0.105804054277967
"20291",0.183945201633081
"20292",0.496561531763653
"20293",0.771345406756347
"20294",1.05656668219005
"20295",-1.66527566114273
"20296",-0.955015273791926
"20297",-0.669964891844317
"20298",-0.397060058113689
"20299",0.19444463132
"20300",0.500038162957713
"20301",-1.31008864885033
"20302",-1.00970186224754
"20303",-0.686304318988323
"20304",-0.524839157471609
"20305",-0.343713264064214
"20306",-0.175721554182981
"20307",0.00988944015763234
"20308",-1.22559209257909
"20309",-0.789451587065385
"20310",-0.566329570849123
"20311",-0.313212733331919
"20312",0.182331761966115
"20313",0.416551068893331
"20314",0.666362432186121
"20315",0.367669078154704
"20316",0.367669078154704
"20317",0.367669092905203
"20318",0.367675022612227
"20319",0.369111664360677
"20320",2.82757498289656
"20321",4.38738806401276
"20322",-0.784852593055742
"20323",-0.784852569180418
"20324",-0.784852100200925
"20325",-0.784838820478693
"20326",-0.784565234766751
"20327",-0.776873839421149
"20328",-0.635675376264149
"20329",-1.6841721751933
"20330",-1.24453765962781
"20331",-1.0139855110267
"20332",-0.745951631479441
"20333",-0.488951724389313
"20334",-0.197413181816422
"20335",0.072781002081484
"20336",0.367056684897689
"20337",-0.522862417107449
"20338",-0.522862417107449
"20339",-0.522862417107449
"20340",-0.522862415670555
"20341",-0.522861674233346
"20342",-0.5226817936791
"20343",-0.45242612351542
"20344",-1.04695572252569
"20345",-1.04695572252569
"20346",-1.04695572252569
"20347",-1.04695545801798
"20348",-1.04689155336732
"20349",-1.02108558079728
"20350",0.491447628046229
"20351",3.03781651900096
"20352",-0.420787856265004
"20353",-0.420787768627799
"20354",-0.414549922470421
"20355",0.286623592292976
"20356",2.78290637605429
"20357",-2.4478100884536
"20358",-0.766433525536088
"20359",0.309814325625464
"20360",1.39244518068976
"20361",2.16407044975124
"20362",2.83919329866482
"20363",3.3578142032348
"20364",0.0266860081975912
"20365",0.153581361414379
"20366",0.538988412571121
"20367",0.883956369334976
"20368",1.24193714713646
"20369",1.63469991184186
"20370",-0.596951143460168
"20371",-0.596951055092681
"20372",-0.59694941804839
"20373",-0.596906466052606
"20374",-0.596081431666321
"20375",-0.574790970814837
"20376",-0.260675317380776
"20377",-0.910466380606829
"20378",-0.379387142470089
"20379",-0.113234920680712
"20380",0.726485308034851
"20381",-1.69125946072978
"20382",-1.45891682030681
"20383",-1.1367811148697
"20384",-0.581057132025388
"20385",0.0569364907911819
"20386",0.780588635402266
"20387",-0.212842260212444
"20388",-0.21284222559772
"20389",-0.212840502554024
"20390",-0.212779878484268
"20391",-0.209731899510459
"20392",-0.110734835639881
"20393",1.15260191221731
"20394",-0.891557795913358
"20395",-0.891557551606214
"20396",-0.89149839913972
"20397",-0.867565291749739
"20398",3.08756578497496
"20399",-1.3794841623872
"20400",-0.962445785416261
"20401",-0.747636111264189
"20402",-0.501917250917592
"20403",-0.270461049028347
"20404",-0.0123872527968439
"20405",0.223416381407748
"20406",0.477928887468783
"20407",-1.08827286248117
"20408",-0.385203105084608
"20409",-0.0256784244210004
"20410",0.368890598814239
"20411",0.71656217937322
"20412",1.07392111014337
"20413",1.67702039878021
"20414",-0.558299333486289
"20415",-0.558299327627548
"20416",-0.55829916944154
"20417",-0.558293338539278
"20418",-0.558139540515026
"20419",-0.552488823070377
"20420",-0.418645158637945
"20421",0.874020854064362
"20422",-0.155280738341427
"20423",-0.155280737072911
"20424",-0.155280375545973
"20425",-0.155131458616946
"20426",-0.119995586701711
"20427",4.87775515540692
"20428",-0.0277017850339103
"20429",-0.0277017850339103
"20430",-0.0277017474200567
"20431",-0.0276930937271898
"20432",0.483474400675491
"20433",2.86845029905149
"20434",-0.494892402392021
"20435",0.891561270302387
"20436",1.3230588675792
"20437",0.429031913675605
"20438",0.429031913675605
"20439",0.429031915049742
"20440",0.429032393249298
"20441",0.42914832518352
"20442",0.475032728138905
"20443",1.97029667754801
"20444",3.83043100207063
"20445",-1.65409359148698
"20446",-0.62969037207079
"20447",2.14261472241015
"20448",3.89280695904831
"20449",5.99780700156783
"20450",8
"20451",-1.85287693321793
"20452",-1.85287693321793
"20453",-1.85287693321793
"20454",-1.85287691926744
"20455",-1.85287364091113
"20456",-1.85152263136386
"20457",-1.59810739564695
"20458",1.35524088637845
"20459",-0.339872515914272
"20460",2.1206314778994
"20461",2.89163434525903
"20462",3.57838040872449
"20463",4.64131433971944
"20464",0.650917103602445
"20465",0.650917133034279
"20466",0.650929173799793
"20467",0.653840917191972
"20468",1.2671244369501
"20469",3.19477828497564
"20470",-0.399533696649512
"20471",-0.399533695292066
"20472",-0.39934825740013
"20473",-0.32733771078061
"20474",1.57742330291833
"20475",-1.29920913317811
"20476",-0.899914969779312
"20477",-0.695634761282389
"20478",-0.463037572276151
"20479",-0.244794383442185
"20480",0.219545358009116
"20481",0.459018721542322
"20482",-0.153124536147817
"20483",-0.153110083697521
"20484",-0.152955407579961
"20485",-0.150636526717335
"20486",-0.124743010328074
"20487",0.173195888890748
"20488",1.15191260979433
"20489",2.30169311056289
"20490",0.0157262451282917
"20491",0.016697999634351
"20492",0.0214723197631568
"20493",0.0401100544018875
"20494",0.377537911399159
"20495",0.95178919482342
"20496",-0.979364320216275
"20497",-0.979364318191682
"20498",-0.979364275675234
"20499",-0.979362279428783
"20500",-0.979296470267849
"20501",-0.97621575375009
"20502",0.405480014558609
"20503",-0.871353831754721
"20504",-0.711907602619826
"20505",1.63462872118206
"20506",3.64744401299531
"20507",4.87465278154668
"20508",8
"20509",8
"20510",-1.49422515457101
"20511",-1.26360259979361
"20512",-0.835543573481298
"20513",-0.562819220266538
"20514",-0.225550673515175
"20515",0.46991589307503
"20516",-0.353171330104923
"20517",-0.353171330104923
"20518",-0.353171330104923
"20519",-0.35317108065332
"20520",-0.353110747360001
"20521",-0.328702570799302
"20522",1.0805905926717
"20523",-0.871025921069817
"20524",-0.871025921069817
"20525",-0.871025921069817
"20526",-0.87102590641783
"20527",-0.871022455880072
"20528",0.119074920372398
"20529",0.119074920372398
"20530",0.11907492415909
"20531",0.119471686817881
"20532",0.263713262767665
"20533",2.23632715397238
"20534",4.00008401481912
"20535",-0.182974410624237
"20536",-0.17799241828393
"20537",-0.164557699654487
"20538",-0.111274135367138
"20539",0.0419067806139361
"20540",0.442366041907088
"20541",1.00224639140687
"20542",1.64624637977374
"20543",-1.0309742825582
"20544",-0.509381701438663
"20545",-0.313865300200047
"20546",-0.132554939389619
"20547",0.446158407157595
"20548",0.322587785963671
"20549",0.393708662668546
"20550",0.457837743677326
"20551",0.561410665379855
"20552",0.691506635859983
"20553",0.872867699226448
"20554",1.06702113991998
"20555",1.29885863696205
"20556",-1.21300941477359
"20557",-1.18854389736379
"20558",-1.02726895400375
"20559",-0.88595097065356
"20560",-0.698196715930802
"20561",-0.425121748993725
"20562",-0.84998613286268
"20563",-0.546472430158016
"20564",-0.396471384290438
"20565",-0.229341572798289
"20566",-0.075279297422735
"20567",0.0940814031321695
"20568",0.248016768088041
"20569",0.414878211336828
"20570",0.531416774284394
"20571",0.531418721416044
"20572",0.53156190823207
"20573",0.538787564753091
"20574",0.911523063886735
"20575",2.37503155506375
"20576",3.67011539203075
"20577",-1.2818935240612
"20578",-1.2818935240612
"20579",-1.28188924580428
"20580",-1.28109885496857
"20581",-1.0767332061535
"20582",-0.722597766240245
"20583",-0.399800515513747
"20584",0.0951207508645256
"20585",0.270497226966045
"20586",0.428628874423259
"20587",0.598685975713748
"20588",-0.742203597928085
"20589",-0.35361605856688
"20590",-0.162117749514736
"20591",0.0495401241386745
"20592",0.636313045106146
"20593",0.833556737637402
"20594",-1.30547813411932
"20595",-1.3054750515506
"20596",-1.30542331385244
"20597",-1.3047681985083
"20598",-1.17063145278871
"20599",-0.293597907399878
"20600",-1.628828606731
"20601",-0.295235842855215
"20602",0.685629308218307
"20603",1.62538927355736
"20604",2.30514001603845
"20605",2.91567966000474
"20606",3.39303700399122
"20607",3.85671717092943
"20608",-0.183966160257652
"20609",-0.183966028963256
"20610",-0.183952763146751
"20611",-0.183071741564882
"20612",-0.100224693672664
"20613",1.21302023289862
"20614",2.98927939290291
"20615",-0.981147518998685
"20616",-0.981147518998685
"20617",-0.981147508858011
"20618",-0.981146373103137
"20619",-0.981065644455016
"20620",-0.972391552221717
"20621",1.75243411858297
"20622",-1.55329463248454
"20623",-0.418391167875599
"20624",-0.147049030734539
"20625",0.375436061229546
"20626",-1.29781253842336
"20627",-1.00791258999877
"20628",-0.696651170641986
"20629",-0.367384636359816
"20630",-0.205881981008896
"20631",-0.0272483591301554
"20632",-0.340401877480081
"20633",0.0967840697941864
"20634",0.492007308431146
"20635",0.902981357901093
"20636",1.24879227812192
"20637",1.59368674731525
"20638",-1.27219079329066
"20639",-0.606353592469453
"20640",0.85321970845218
"20641",1.16676388110106
"20642",1.48311739554402
"20643",-0.502337687682469
"20644",-0.502337501419367
"20645",-0.502325270654381
"20646",-0.501775369075909
"20647",0.317994431328703
"20648",-0.873254804379615
"20649",-0.843887973931102
"20650",-0.790088593267457
"20651",-0.673680380237756
"20652",-0.412294785774539
"20653",-0.0235294503523869
"20654",0.518459328350175
"20655",-1.21041418894957
"20656",-1.21041408986946
"20657",-1.2104121056624
"20658",-1.21035502980946
"20659",-1.17582932110391
"20660",-0.714831828942304
"20661",-0.303629728670841
"20662",-0.303629728670841
"20663",-0.303629728670841
"20664",-0.303623435534237
"20665",-0.301531929578904
"20666",2.45398557188764
"20667",-1.96101894454808
"20668",-1.5556965767204
"20669",-1.34298658413549
"20670",-1.094137073046
"20671",-0.852558842002078
"20672",-0.00981672936846712
"20673",-0.919348965315539
"20674",-0.907717913721507
"20675",-0.883544606274649
"20676",-0.807791562748974
"20677",-0.634891319312355
"20678",-0.254622749020027
"20679",0.261712673456415
"20680",0.897890891748873
"20681",-0.611301497195671
"20682",-0.611301497195671
"20683",-0.6113014881309
"20684",-0.611298076758989
"20685",-0.61048856953007
"20686",2.05128469561153
"20687",-0.935035854547595
"20688",-0.75578481917063
"20689",-0.586684634920652
"20690",-0.396274827800037
"20691",-0.0227911556031754
"20692",-1.7570451306875
"20693",-1.7570270948825
"20694",-1.75634781825732
"20695",-1.73840201444314
"20696",-1.30329286520214
"20697",2.17418917504261
"20698",-0.344088141151658
"20699",-0.344087629198607
"20700",-0.344079431313337
"20701",-0.343894291589262
"20702",-0.274705894730637
"20703",0.343534546498628
"20704",1.79257085582254
"20705",-3.2859324016793
"20706",3.27996381915749
"20707",4.09369101749825
"20708",5.33795650619626
"20709",-1.18783099607548
"20710",-1.18783096562295
"20711",-1.18781826701211
"20712",-1.18474566612783
"20713",-0.488078945073761
"20714",2.23837684054252
"20715",4.00463999177013
"20716",-0.295515648589221
"20717",-0.295515517664008
"20718",-0.295508731817143
"20719",-0.294979800991399
"20720",-0.267725073847206
"20721",2.39042639537302
"20722",3.69474796874066
"20723",0.09126780887718
"20724",0.0967756117653558
"20725",0.111936357030759
"20726",0.345017511333134
"20727",1.92918203994779
"20728",-1.93916706969252
"20729",-0.707352558704331
"20730",0.0118804316451286
"20731",0.794893133194731
"20732",1.42284909053229
"20733",2.00170498456708
"20734",2.88165389479983
"20735",0.104969514440043
"20736",0.10496994166076
"20737",0.10507229623142
"20738",1.66948114519916
"20739",-0.168359879551791
"20740",-0.168345943367129
"20741",-0.16825565197085
"20742",-0.167426894609575
"20743",-0.161503751342272
"20744",-0.109516100784615
"20745",0.17420213462545
"20746",0.365566207123314
"20747",0.428095572637645
"20748",0.523597959557174
"20749",0.731534250400952
"20750",1.03136519505038
"20751",1.43672104038174
"20752",1.81846051761731
"20753",2.21260562346706
"20754",-0.818534276821948
"20755",-0.222514476646816
"20756",0.0730009645003908
"20757",0.394645715786519
"20758",0.679220061236301
"20759",0.975697952869192
"20760",-0.647512974706996
