PKM	SYK	2.345207879911715
MET	TEC	1.224744871391589
MET	TXK	1.224744871391589
FLT1	PKM	1.224744871391589
AURKB	STK3	1.224744871391589
LRRK2	TRIB2	1.224744871391589
AKT2	LRRK2	1.224744871391589
PKM	PTK2	2.345207879911715
PAK5	PKM	1.224744871391589
HK1	LRRK2	1.224744871391589
FGR	KIT	1.224744871391589
ABL2	LRRK2	1.224744871391589
CAMK1D	LRRK2	1.224744871391589
MET	PTK6	1.224744871391589
ABL2	MET	2.345207879911715
MATK	MET	1.224744871391589
PDGFRA	PKM	2.345207879911715
PKM	PRKCQ	1.224744871391589
ITK	MET	1.224744871391589
COQ8A	LRRK2	1.224744871391589
EPHA1	MAP3K1	1.224744871391589
AKT2	EGFR	11.20267825120404
INSR	MOK	1.224744871391589
MAPK12	SRPK3	1.224744871391589
MAP3K2	MAPK7	3.6742346141747673
EPHB1	PRKCG	1.224744871391589
EPHA4	RIPK3	1.224744871391589
IKBKB	ROCK1	5.431390245600108
CDK13	SRPK2	1.224744871391589
CDK5	EGFR	1.224744871391589
JAK3	KIT	3.0822070014844885
CSNK1A1	EGFR	4.183300132670378
CSNK2A1	EGFR	3.0822070014844885
CSNK2A1	MAST3	1.224744871391589
ACVR1B	TGFBR2	3.0822070014844885
ACVR2A	TGFBR2	3.0822070014844885
ACVR2B	TGFBR2	3.0822070014844885
AKT1	MAPK9	13.019216566291535
CDK20	CDK5	1.224744871391589
CDK14	CDK5	1.224744871391589
CSNK1G2	MAPK14	1.224744871391589
CDK20	CDK7	1.224744871391589
PKN3	TGFBR2	1.224744871391589
BMPR1A	TGFBR2	3.6742346141747673
TRIM28	TYK2	1.224744871391589
CSNK1A1	SIK2	1.224744871391589
PKN2	TGFBR2	1.224744871391589
PIK3CB	TGFBR2	7.582875444051551
CDK4	LIMK2	1.224744871391589
AKT2	CDK3	1.224744871391589
NME3	RPS6KB2	1.224744871391589
CSNK1E	MAPK9	3.0822070014844885
PAK2	PLK2	1.224744871391589
STK40	TRIB3	1.224744871391589
NEK6	TNK2	1.224744871391589
JAK1	TGFBR2	5.04975246918104
CDK15	CDK18	1.224744871391589
AKT1	MAPK8	13.019216566291535
COQ8A	EGFR	1.224744871391589
ERBB2	TGFBR2	4.636809247747852
CDK16	CDK8	1.224744871391589
FGFR1	TGFBR2	3.6742346141747673
BLK	CAMK1	1.224744871391589
DAPK3	ULK1	2.345207879911715
ILK	MTOR	2.345207879911715
CSNK1E	LRRK2	1.224744871391589
MAP2K1	TGFBR2	7.314369419163897
CDK8	PRKDC	1.224744871391589
MAPK3	STK11	4.183300132670378
ILK	STK4	1.224744871391589
CDK8	ERBB2	1.224744871391589
BMPR1A	CDK8	1.224744871391589
AURKA	CDK8	1.224744871391589
BUB1	MAP2K1	3.0822070014844885
AURKA	MAPK3	3.0822070014844885
CSNK1G3	LRRK2	1.224744871391589
MAP2K4	STK4	2.345207879911715
PAK3	STK4	2.345207879911715
CSNK1D	LRRK2	1.224744871391589
BMPR1A	MAP2K1	2.345207879911715
CHEK2	MAPK1	3.0822070014844885
MARK2	NTRK1	1.224744871391589
CDK12	CLK1	1.224744871391589
GAK	NTRK1	1.224744871391589
MAP3K3	MTOR	2.345207879911715
ACVR1B	NTRK1	1.224744871391589
ABL2	NTRK1	2.345207879911715
CDK10	PRKD2	1.224744871391589
CDK18	MASTL	1.224744871391589
GRK3	NTRK1	1.224744871391589
AK2	NTRK1	1.224744871391589
BUB1	CDK2	3.6742346141747673
CDK1	NTRK1	1.224744871391589
CHEK1	MAPK1	4.183300132670378
DYRK1A	NTRK1	1.224744871391589
SRC	SRPK2	1.224744871391589
EPHA2	NTRK1	3.6742346141747673
EGFR	NTRK1	4.636809247747852
GAK	PHKG2	1.224744871391589
CDK6	NTRK1	3.0822070014844885
CDK4	NTRK1	3.0822070014844885
CDK2	NTRK1	3.0822070014844885
CSNK2A2	NTRK1	1.224744871391589
CSNK2A1	NTRK1	1.224744871391589
CSNK1A1	NTRK1	1.224744871391589
CSNK1E	NTRK1	1.224744871391589
DCK	NTRK1	1.224744871391589
FASTKD5	NTRK1	1.224744871391589
CDK16	CDK2	1.224744871391589
IP6K3	MAPK3	1.224744871391589
CHEK2	MAPK3	3.0822070014844885
FASTKD5	MASTL	1.224744871391589
AAK1	NTRK1	1.224744871391589
MKNK1	PDK1	2.345207879911715
FGFR3	SRPK2	1.224744871391589
NRBP2	PDK1	1.224744871391589
ERBB3	SRPK2	1.224744871391589
GSK3B	MAP2K7	4.636809247747852
BMP2K	CDK2	1.224744871391589
MAST2	SRPK2	1.224744871391589
CSNK1E	JAK3	1.224744871391589
MAP4K5	NTRK1	1.224744871391589
CLK4	PIM2	1.224744871391589
AGK	NTRK1	1.224744871391589
MAPK7	PRKCA	4.636809247747852
BMP2K	GAK	1.224744871391589
NEK8	NEK9	1.224744871391589
BRD3	NTRK1	1.224744871391589
MASTL	PRKCI	1.224744871391589
ARAF	JAK3	3.6742346141747673
MAP4K4	NTRK1	2.345207879911715
CDC42BPB	NTRK1	1.224744871391589
IKBKB	STK26	1.224744871391589
CDC42BPA	NTRK1	1.224744871391589
MAP4K3	NTRK1	2.345207879911715
FGFR1	NTRK1	4.636809247747852
CDK13	NTRK1	1.224744871391589
CASK	NTRK1	1.224744871391589
MST1R	PLK1	1.224744871391589
PGK1	PKM	2.345207879911715
PFKM	PKM	3.6742346141747673
CDK12	MAP4K4	1.224744871391589
EIF2AK2	NTRK1	1.224744871391589
MAPK7	NTRK1	3.0822070014844885
NEK9	NTRK1	1.224744871391589
ADCK1	MKNK2	1.224744871391589
JAK1	NTRK1	3.0822070014844885
INSR	NTRK1	3.6742346141747673
IGF1R	NTRK1	4.636809247747852
OXSR1	PFKP	1.224744871391589
PDK1	TNK2	1.224744871391589
RIPK3	SRPK2	1.224744871391589
CHEK2	SRPK2	1.224744871391589
CSNK2A2	MAPK8	3.6742346141747673
MAP3K20	SRPK2	1.224744871391589
CDK12	SRPK2	1.224744871391589
HK1	NTRK1	2.345207879911715
HK2	NTRK1	2.345207879911715
DDR2	NTRK1	1.224744871391589
MAPK3	SRPK2	1.224744871391589
SBK1	SRPK2	1.224744871391589
LYN	NTRK1	1.224744871391589
MARK3	NTRK1	1.224744871391589
MAP3K1	NTRK1	3.0822070014844885
BCKDK	MAPK6	1.224744871391589
CSNK2A1	KSR1	1.224744871391589
ALK	LTK	1.224744871391589
ARAF	RIPK4	1.224744871391589
AURKB	RIPK4	1.224744871391589
PRKDC	RIPK4	1.224744871391589
COQ8A	RIPK4	1.224744871391589
HK2	KSR1	1.224744871391589
PFKM	RIPK4	1.224744871391589
CDC7	MAPK6	1.224744871391589
CDC42BPB	KSR2	1.224744871391589
PIK3R4	RIPK4	1.224744871391589
PRKCH	RIPK4	1.224744871391589
CSNK1A1	RIPK4	1.224744871391589
CSNK1D	RIPK4	1.224744871391589
IRAK1	MAPK6	1.224744871391589
CDC7	RIPK4	1.224744871391589
AURKB	MAPK6	1.224744871391589
ILK	RIPK4	1.224744871391589
CSNK2A2	KSR1	1.224744871391589
KSR1	RIPK4	1.224744871391589
CDK4	KSR1	1.224744871391589
CSNK1E	RIPK4	1.224744871391589
PRKCI	RIPK4	1.224744871391589
AGK	RIPK4	1.224744871391589
IRAK1	RIPK4	1.224744871391589
RAF1	RIPK4	1.224744871391589
BRD2	CAMKV	1.224744871391589
CLK1	CLK2	1.224744871391589
ERBB3	MET	4.183300132670378
PGK1	PGK2	3.0822070014844885
DYRK3	EGFR	1.224744871391589
CDK13	EGFR	1.224744871391589
BRD3	CAMKV	1.224744871391589
ATR	PDGFRB	2.345207879911715
ACVR2B	PDGFRB	1.224744871391589
BMPR1A	PDGFRB	1.224744871391589
CSNK1G1	CSNK1G3	2.345207879911715
CDC42BPB	PRKCZ	1.224744871391589
CAMK1	EPHA1	1.224744871391589
PDK3	PDK4	1.224744871391589
PDK2	PDK4	1.224744871391589
PDK1	PDK4	1.224744871391589
MARK2	NUAK2	1.224744871391589
BRD4	PIP4K2A	1.224744871391589
AURKA	PAK5	1.224744871391589
BRD2	PIP4K2A	1.224744871391589
CKM	CKMT2	2.345207879911715
TRIB1	TRIB2	1.224744871391589
MARK3	NUAK2	1.224744871391589
BRD2	BRD3	1.224744871391589
ABL2	AXL	1.224744871391589
PIP4K2A	RPS6KB1	1.224744871391589
RPS6KA3	STRADB	2.345207879911715
RPS6KA2	STRADB	2.345207879911715
PDK2	PDK3	1.224744871391589
PIP5K1A	PRKCA	4.183300132670378
CDK14	CDKL2	1.224744871391589
PTK2	TEK	2.345207879911715
COQ8A	COQ8B	1.224744871391589
EPHA2	NTRK3	1.224744871391589
STK40	TRIB2	1.224744871391589
AKT1	TEK	4.636809247747852
MTOR	NTRK3	2.345207879911715
FGFR1	FGFR2	6.123724356957946
BRD3	PIP4K2A	1.224744871391589
CDK6	PAK4	2.345207879911715
BRD4	CAMKV	1.224744871391589
MAP2K1	PAK2	5.787918451395112
LIMK2	PRKCD	2.345207879911715
CDK5	PRKCD	1.224744871391589
PIP5K1B	PRKCD	2.345207879911715
MET	PRKCD	1.224744871391589
BRSK1	CAMK2A	1.224744871391589
CDK11B	CDK7	1.224744871391589
JAK1	PRKAA1	2.345207879911715
CSNK1E	PRKAA1	3.0822070014844885
ERBB2	PRKAA1	3.0822070014844885
MKNK1	PRKAA1	2.345207879911715
BRAF	PRKAA1	3.6742346141747673
MYLK	PRKAA1	3.0822070014844885
PINK1	PRKAA2	1.224744871391589
PAK2	PRKAA2	1.224744871391589
IKBKB	PRKAA2	5.787918451395112
NUAK1	STK38L	1.224744871391589
CDK1	WEE2	3.0822070014844885
PAK2	PRKAA1	1.224744871391589
PIKFYVE	PRKAA1	1.224744871391589
CDK4	YES1	1.224744871391589
RPS6KB1	TBK1	4.636809247747852
INSR	TBK1	2.345207879911715
PRKD1	PRKD3	3.0822070014844885
CKM	PRKCB	1.224744871391589
MAPK9	PRKCB	8.336666000266531
PRKACA	SYK	3.0822070014844885
PIP5K1B	SYK	3.0822070014844885
CSNK2A1	LYN	2.345207879911715
EGFR	MAPK11	6.442049363362563
EEF2K	MAPKAPK2	1.224744871391589
PIP5K1B	PRKCQ	1.224744871391589
CSNK2A1	FGR	1.224744871391589
PAK1	STK11	1.224744871391589
AURKB	CHEK1	1.224744871391589
CDK13	CHEK1	1.224744871391589
MYLK	PRKACA	5.04975246918104
CAMKK1	PRKACA	2.345207879911715
MARK3	PRKACA	1.224744871391589
GRK1	PRKACA	2.345207879911715
PFKM	PRKACA	2.345207879911715
PRKAA1	PRKACA	6.123724356957946
CHKB	PRKACA	1.224744871391589
CASK	PRKACA	1.224744871391589
CSNK1A1	PRKACA	3.6742346141747673
PFKP	PRKACA	3.0822070014844885
BRSK2	PRKACA	1.224744871391589
GRK7	PRKACA	2.345207879911715
PFKL	PRKACA	2.345207879911715
KSR1	PRKACA	2.345207879911715
ATR	PRKACA	3.0822070014844885
NPR1	PRKACA	5.431390245600108
ERN1	PRKACA	2.345207879911715
MAP3K11	MAPK3	2.345207879911715
GSK3B	MAPK3	11.20267825120404
CAMK4	CAMKK1	2.345207879911715
BRSK1	CAMKK1	1.224744871391589
MAP2K4	SGK1	1.224744871391589
CDK1	ERBB2	1.224744871391589
CHKA	SRC	1.224744871391589
AURKA	SRC	1.224744871391589
RPS6KA3	SRC	2.345207879911715
AATK	SRC	1.224744871391589
PRKD2	SRC	2.345207879911715
CIT	SRC	1.224744871391589
PIP5K1C	SRC	4.183300132670378
PLK1	SRC	1.224744871391589
HK2	SRC	2.345207879911715
HIPK2	SRC	1.224744871391589
FER	SRC	2.345207879911715
CDK4	SRC	4.636809247747852
STK39	WNK2	1.224744871391589
MARK3	PRKCI	1.224744871391589
MAPK11	ZAP70	4.636809247747852
AKT1	PRKCE	5.431390245600108
GSK3B	RPS6KB2	7.314369419163897
PFKM	ULK1	2.345207879911715
HK1	ULK1	1.224744871391589
NEK1	TLK1	1.224744871391589
CDC7	CDK1	2.345207879911715
AAK1	CDK1	1.224744871391589
ATR	CDK1	4.183300132670378
CDK11B	CHEK2	1.224744871391589
PRKAA1	PRKCA	3.6742346141747673
WNK1	WNK3	1.224744871391589
DYRK2	MAP3K10	1.224744871391589
ABL1	CLK1	1.224744871391589
CAMK2A	PRKCA	9.246621004453463
ERBB2	PRKCA	6.442049363362563
AKT1	PRKCA	11.20267825120404
EGFR	PKN1	2.345207879911715
CAMKK2	DAPK1	2.345207879911715
PRKAA1	PRKD1	1.224744871391589
PRKAA2	PRKD1	1.224744871391589
MAP3K5	PRKD1	1.224744871391589
PAK4	PRKD1	1.224744871391589
AKT1	PRKD1	2.345207879911715
PIP4K2A	PRKD1	1.224744871391589
MAP4K1	PRKD1	1.224744871391589
KSR1	MAP3K7	1.224744871391589
MARK3	STK11	1.224744871391589
NUAK2	STK11	1.224744871391589
MELK	STK11	1.224744871391589
MKNK1	SGK1	1.224744871391589
MAPK1	SGK1	4.183300132670378
PIKFYVE	SGK1	1.224744871391589
PLK1	PLK2	2.345207879911715
MAP2K1	PAK3	5.431390245600108
PRKCB	SYK	4.183300132670378
KSR1	LCK	1.224744871391589
AKT1	IKBKE	6.442049363362563
GSK3A	IKBKE	1.224744871391589
ABL1	CLK4	1.224744871391589
MAP2K1	PDPK1	8.336666000266531
MAP2K2	PDPK1	8.093207028119322
GSK3B	MAPK14	6.745368781616022
EIF2AK2	MAPK14	3.0822070014844885
GSK3B	PRKG1	1.224744871391589
MYLK	PRKG1	3.6742346141747673
PFKM	PRKG1	1.224744871391589
ERBB2	MAPK1	8.336666000266531
EIF2AK2	MAPK1	4.636809247747852
CDC42BPB	MTOR	1.224744871391589
CDKL5	DYRK1A	1.224744871391589
PDK1	PGK1	2.345207879911715
MAP3K5	MELK	1.224744871391589
AKT1	MAPK3	17.014699527173555
AAK1	STK38	1.224744871391589
GSK3B	PRKCH	1.224744871391589
MAP2K1	PLK1	3.6742346141747673
MAP2K2	PLK1	2.345207879911715
CASK	CDK5	1.224744871391589
ATM	CDK5	1.224744871391589
CAMKV	CDK5	1.224744871391589
MARK2	PRKD2	1.224744871391589
DAPK3	ROCK1	2.345207879911715
ERBB2	PRKG2	1.224744871391589
MET	PRKG2	1.224744871391589
GSK3B	MAP2K1	10.464224768228172
AKT1	TYRO3	1.224744871391589
CHEK1	RPS6KA1	1.224744871391589
DAPK1	RPS6KA1	1.224744871391589
EPHA2	RPS6KA1	2.345207879911715
EEF2K	MTOR	2.345207879911715
DDR1	NEK6	1.224744871391589
CDK5	CSNK1A1	1.224744871391589
CAMK2B	PRKCG	8.573214099741124
FGFR1	PRKCE	1.224744871391589
AURKB	PRKCE	1.224744871391589
MET	PRKCE	2.345207879911715
PRKCA	STK3	2.345207879911715
NEK2	STK3	1.224744871391589
PLK1	STK10	2.345207879911715
MAPK8	PRKCD	6.442049363362563
MAP2K1	MOS	3.6742346141747673
PIP5K1C	RPS6KB1	3.0822070014844885
EEF2K	TRPM7	1.224744871391589
AKT1	MERTK	1.224744871391589
LIMK1	PAK6	3.6742346141747673
BRAF	PAK1	6.123724356957946
STK39	WNK1	1.224744871391589
MAP2K3	MAP3K8	3.6742346141747673
ABL1	MAP3K8	1.224744871391589
MAP2K6	MAP3K8	3.6742346141747673
CDK1	MAP3K8	1.224744871391589
MAP2K2	MAP3K8	3.6742346141747673
CHEK1	MAP3K8	1.224744871391589
CDK4	MAPK9	6.123724356957946
AKT1	CAMKK2	4.183300132670378
EGFR	PKN3	2.345207879911715
AATK	FYN	1.224744871391589
ABL1	TTK	2.345207879911715
BUB1B	TTK	2.345207879911715
CSNK1D	PRKCA	2.345207879911715
GRK7	PRKCA	1.224744871391589
CDK1	PRKCA	3.0822070014844885
GUCY2C	PRKCA	1.224744871391589
PIP5K1B	PRKCA	4.183300132670378
ILK	PRKCA	3.0822070014844885
MET	PRKCA	6.442049363362563
PHKG1	PRKACA	3.6742346141747673
ATM	AURKB	1.224744871391589
STK38	STK4	1.224744871391589
MAP3K5	PIM1	1.224744871391589
CAMK2D	RIPK3	2.345207879911715
CKM	PRKCD	1.224744871391589
MAP3K12	MAPK8	2.345207879911715
CDK4	MAPK8	6.123724356957946
PIK3CG	PRKCB	3.6742346141747673
PRKAA1	PRKCB	3.6742346141747673
GSK3B	PRKCG	6.745368781616022
EPHB6	FLT3	1.224744871391589
MARK2	PRKCZ	1.224744871391589
MARK3	PRKCZ	1.224744871391589
AKT1	AXL	1.224744871391589
ATM	EGFR	4.183300132670378
GSK3B	MAP4K5	1.224744871391589
PDPK1	RET	1.224744871391589
MAPK9	RET	2.345207879911715
AKT1	RET	3.0822070014844885
IKBKB	LYN	5.431390245600108
MAP3K5	RPS6KA3	3.6742346141747673
GSK3B	RPS6KA3	4.183300132670378
EIF2AK2	RPS6KA3	1.224744871391589
DAPK1	RPS6KA3	1.224744871391589
EPHA2	RPS6KA3	2.345207879911715
GSK3A	RPS6KA3	1.224744871391589
CHEK2	MAP3K20	1.224744871391589
MOS	PRKACA	3.0822070014844885
MAP4K1	PRKACA	2.345207879911715
AURKC	PRKACA	1.224744871391589
PIP5K1B	PRKACA	1.224744871391589
EEF2K	MAPKAPK3	1.224744871391589
CHEK2	TSSK1B	1.224744871391589
ERBB4	SRC	3.0822070014844885
CHEK1	MAPKAPK2	3.0822070014844885
CDK11B	CSNK2A2	1.224744871391589
CDK11B	NTRK1	1.224744871391589
MAPKAPK3	SRPK2	1.224744871391589
DCLK1	KSR1	1.224744871391589
CDK16	KSR1	1.224744871391589
CDK5	SCYL2	1.224744871391589
DCLK1	MAST3	1.224744871391589
CSNK1A1	WEE1	1.224744871391589
DYRK2	STK4	1.224744871391589
DCLK1	MAP3K21	1.224744871391589
DCLK1	MELK	1.224744871391589
CHEK1	KSR1	1.224744871391589
CSNK1A1	KSR1	1.224744871391589
ICK	MAK	1.224744871391589
BRD4	CHEK2	1.224744871391589
BRD4	CHEK1	1.224744871391589
TTN	WEE1	1.224744871391589
BRD4	WEE1	1.224744871391589
CDK12	WEE1	1.224744871391589
BRD4	CDC7	1.224744871391589
MTOR	WEE1	2.345207879911715
CSK	TNK2	1.224744871391589
IKBKB	TNIK	1.224744871391589
MAPK6	STK40	1.224744871391589
MAPKAPK5	STK40	1.224744871391589
AKT1	CDK4	9.246621004453463
AKT1	CDK6	8.573214099741124
AKT1	FGFR4	5.04975246918104
EPHA2	FGFR4	4.183300132670378
AKT1	LATS2	1.224744871391589
EPHA2	LATS2	1.224744871391589
FGFR4	LATS2	1.224744871391589
AKT1	MAP2K3	7.314369419163897
AURKA	MAP2K3	1.224744871391589
CDK4	MAP2K3	3.0822070014844885
CDK6	MAP2K3	3.0822070014844885
AKT1	MAP2K5	3.6742346141747673
CDK4	MAP2K5	1.224744871391589
CDK6	MAP2K5	1.224744871391589
EPHA2	MAP2K5	2.345207879911715
ERBB2	MAP2K5	2.345207879911715
FGFR4	MAP2K5	2.345207879911715
LATS2	MAP2K5	1.224744871391589
MAP2K3	MAP2K5	2.345207879911715
MAP2K5	MAP2K6	3.0822070014844885
LATS2	MAP3K5	1.224744871391589
EPHA2	MET	4.636809247747852
FGFR4	MET	4.636809247747852
AKT1	PDGFRA	7.582875444051551
CDK4	PDGFRA	4.636809247747852
EPHA2	PDGFRA	4.183300132670378
FGFR4	PDGFRA	5.431390245600108
LATS2	PDGFRA	1.224744871391589
MAP2K3	PDGFRA	3.0822070014844885
CDK4	RAF1	8.336666000266531
CDK6	RAF1	8.093207028119322
FGFR4	RAF1	5.431390245600108
MAP2K3	RAF1	6.123724356957946
PDGFRA	RAF1	8.336666000266531
FGFR4	STK11	2.345207879911715
LATS2	STK11	1.224744871391589
MAP2K3	STK11	1.224744871391589
AKT1	ARAF	9.460443964212251
AURKA	BRAF	2.345207879911715
AKT1	ERBB2	7.582875444051551
AURKA	ERBB2	1.224744871391589
CDK6	ERBB2	5.04975246918104
EPHA2	ERBB2	3.0822070014844885
CDK4	IGF1R	5.04975246918104
FGFR4	IGF1R	5.431390245600108
ERBB2	MAP2K3	2.345207879911715
AKT1	MAP2K6	8.336666000266531
EPHA2	MAP2K6	3.0822070014844885
FGFR4	MAP2K6	3.0822070014844885
FGFR4	MAP3K5	2.345207879911715
CDK6	MAPK14	4.183300132670378
EPHA2	MAPK14	3.0822070014844885
FGFR4	MAPK14	3.6742346141747673
LATS2	MAPK14	1.224744871391589
CDK4	MET	4.183300132670378
CDK6	MET	4.636809247747852
LATS2	MET	1.224744871391589
AURKA	PDGFRA	1.224744871391589
CDK6	PDGFRA	5.04975246918104
ERBB2	PDGFRA	5.787918451395112
ARAF	PIK3CA	9.669539802906858
EPHA2	RAF1	4.636809247747852
ERBB2	RAF1	7.842193570679061
LATS2	RAF1	1.224744871391589
MET	RAF1	7.582875444051551
FGFR4	ROS1	1.224744871391589
EPHA2	STK11	2.345207879911715
AK2	RIPK4	1.224744871391589
ARAF	CDK9	1.224744871391589
CDC42BPA	CDK9	1.224744871391589
CDK9	CSNK1A1	1.224744871391589
CDK3	IGF1R	1.224744871391589
IGF1R	MAP2K1	9.027735042633894
CDK9	MAP2K3	1.224744871391589
PFKP	RIOK1	1.224744871391589
PKM	RIOK1	1.224744871391589
PRKDC	RIOK1	1.224744871391589
AURKA	RIOK1	1.224744871391589
ABL1	DAPK1	2.345207879911715
LATS1	LRRK2	1.224744871391589
AURKB	LRRK2	1.224744871391589
DYRK2	LRRK2	1.224744871391589
CDKL3	LRRK2	1.224744871391589
AKT2	PFKP	4.636809247747852
AKT3	PFKP	4.636809247747852
AKT1	IGF1R	9.246621004453463
BMPR1B	MAP2K7	2.345207879911715
BMPR1B	BRAF	1.224744871391589
PIK3C2A	SRC	1.224744871391589
PIK3C2A	PRKCE	1.224744871391589
PDXK	STK3	1.224744871391589
MAP2K7	PRKCQ	2.345207879911715
CHEK1	PRKACA	3.0822070014844885
CHEK1	CSNK2A2	1.224744871391589
CHEK1	FGFR3	1.224744871391589
CHEK1	PRKAA2	1.224744871391589
CHEK1	RIOK2	1.224744871391589
IKBKB	NME2	1.224744871391589
IKBKB	RPS6KA2	4.636809247747852
CASK	IGF1R	1.224744871391589
AURKA	MAPKAPK3	1.224744871391589
CHUK	TRIO	1.224744871391589
CHUK	TBK1	8.573214099741124
MAP3K7	PRKACA	3.6742346141747673
MAP3K7	PRKX	1.224744871391589
KALRN	PRKCB	1.224744871391589
OXSR1	ROS1	1.224744871391589
LATS1	PTK2	1.224744871391589
LATS1	STK11	1.224744871391589
LATS1	MARK1	1.224744871391589
CHEK2	PAK1	1.224744871391589
ABL1	SYK	1.224744871391589
PGK1	PIK3CG	1.224744871391589
PGK1	STK11	1.224744871391589
AK1	AKT1	1.224744871391589
LCK	PIK3CG	1.224744871391589
CDK1	PRKAA2	1.224744871391589
CKM	PRKCE	1.224744871391589
ARAF	CAMKK2	2.345207879911715
FGFR1	STK3	2.345207879911715
CDK4	NEK9	1.224744871391589
PKM	PRKACA	3.6742346141747673
PKM	PRKACB	3.6742346141747673
PKM	PRKCZ	3.0822070014844885
PKM	PRKAA1	2.345207879911715
PKM	STK3	1.224744871391589
PKM	STK11	1.224744871391589
PKM	ULK2	1.224744871391589
BRAF	MAPKAPK3	2.345207879911715
NME1	PIK3C2A	1.224744871391589
NME1	PRKAA2	1.224744871391589
NME1	STK11	1.224744871391589
FER	MAPK1	2.345207879911715
PFKL	PRKACB	2.345207879911715
PFKL	PRKAA2	3.0822070014844885
FLT1	PIK3CG	2.345207879911715
HK1	PRKAA2	2.345207879911715
EIF2AK2	PDPK1	1.224744871391589
EIF2AK2	ULK1	1.224744871391589
EIF2AK2	PRKAA1	1.224744871391589
CSNK2A2	PRKACG	2.345207879911715
CSNK2A2	RIOK1	2.345207879911715
CSNK2A2	RIOK2	2.345207879911715
FGFR2	ROS1	1.224744871391589
NME2	YES1	1.224744871391589
NME2	PFKP	1.224744871391589
PRKACB	STK4	3.6742346141747673
PRKACB	RPS6KB2	6.442049363362563
PRKACB	STK38L	1.224744871391589
CDK2	STK38L	1.224744871391589
MAPK3	PIK3CG	6.745368781616022
MAPK3	RIOK1	1.224744871391589
MAPK1	ROS1	1.224744871391589
MAPK1	PFKL	3.0822070014844885
MAPK1	PIK3CG	6.745368781616022
MAPK1	PRKAA2	5.431390245600108
MAPK1	STK11	4.183300132670378
MAPK1	NEK9	1.224744871391589
EPHB2	PRKAA2	1.224744871391589
AKT1	IRAK2	3.0822070014844885
AKT1	PKN1	3.0822070014844885
KDR	PDGFRB	4.636809247747852
KDR	NEK9	1.224744871391589
MAP2K2	NTRK1	5.787918451395112
MAP2K2	PRKCZ	4.636809247747852
MAP2K2	MAPK14	9.460443964212251
CSK	GSK3B	1.224744871391589
CSK	PRAG1	1.224744871391589
PRKCI	PRKCQ	1.224744871391589
MTOR	PIK3CD	12.062338081814818
MTOR	RIOK2	1.224744871391589
FRK	MAP2K7	1.224744871391589
FRK	ROS1	1.224744871391589
FRK	TEC	1.224744871391589
FRK	MAPK8	1.224744871391589
FRK	MAP2K1	1.224744871391589
MAPK8	PRKCE	5.431390245600108
MAPK8	PKN2	3.0822070014844885
MAPK9	PRKCE	5.431390245600108
MAP2K4	PRKCQ	1.224744871391589
MAP2K3	TGFBR1	3.6742346141747673
CSNK1D	PFKL	1.224744871391589
CSNK1D	TGFBR1	2.345207879911715
CSNK1D	EIF2AK4	1.224744871391589
PIK3CG	ULK1	1.224744871391589
MAPKAPK2	PRKCE	1.224744871391589
CDK8	EPHA4	1.224744871391589
GSK3A	PRKAA2	2.345207879911715
GSK3B	IGF1R	5.787918451395112
GSK3B	ROR2	2.345207879911715
BMX	PRKCE	1.224744871391589
AK2	CHEK2	1.224744871391589
AK2	PRKAA2	1.224744871391589
AK2	PFKP	1.224744871391589
AK2	STK11	1.224744871391589
AK2	CAMKK2	1.224744871391589
HUNK	LIMK1	1.224744871391589
CSNK1G2	EPHA4	1.224744871391589
PRKDC	YES1	1.224744871391589
PRKDC	STK4	1.224744871391589
CDK6	MAPK8	4.636809247747852
CDK6	MAPKAPK3	1.224744871391589
CDK5	PRKAA2	1.224744871391589
CDK5	STK4	1.224744871391589
CDK5	STK3	1.224744871391589
CDK5	RIOK1	1.224744871391589
PFKP	PIK3C2A	1.224744871391589
PFKP	PRKAA2	3.0822070014844885
PFKP	PIK3R4	1.224744871391589
PRKCE	TP53RK	1.224744871391589
MAP2K1	ROS1	1.224744871391589
MAP2K1	PRKCE	5.04975246918104
MAP3K10	PRKCZ	1.224744871391589
ACVR1	BMPR1B	4.183300132670378
PAK1	STK38L	1.224744871391589
MAPK7	PFKL	1.224744871391589
MAPK7	MTOR	2.345207879911715
MAPK7	PRKAA2	3.0822070014844885
MAPK7	PRKCE	2.345207879911715
STK3	STK38	1.224744871391589
TRIM28	YES1	1.224744871391589
ATM	IKBKB	5.787918451395112
CAMK2D	MAPK14	5.787918451395112
BMPR2	SRC	3.0822070014844885
CAMK1	CSNK2A2	1.224744871391589
CAMK1	PRKACG	3.6742346141747673
CAMK1	MAPK3	3.0822070014844885
CAMK1	CDK5	1.224744871391589
CAMK1	PFKP	1.224744871391589
CAMK1	MAPK7	2.345207879911715
IKBKE	MAP3K14	3.0822070014844885
ERBB4	NME2	1.224744871391589
EPHA7	RYK	2.345207879911715
MAPK14	PRKACG	7.582875444051551
MAPK14	PIK3CG	4.183300132670378
MAPK14	STK38L	1.224744871391589
MAPKAPK3	SRC	2.345207879911715
MAPKAPK3	STK11	1.224744871391589
MAPK6	PIK3CG	1.224744871391589
PCK2	ULK2	1.224744871391589
PAN3	PRKCE	1.224744871391589
PPIP5K1	PRKAA2	1.224744871391589
CAMK1D	PRKACA	3.6742346141747673
CAMK1D	PRKACG	3.6742346141747673
PIP4K2C	STK11	1.224744871391589
