,0,1
44437,0.22252626264198072,0.7774737373580192
10575,0.0,1.0
46971,0.3081958163699274,0.6918041836300726
41642,0.7577069006611304,0.24229309933886956
30107,0.3690486844022739,0.630951315597726
14784,0.875583772410131,0.12441622758986905
20630,0.1643228760504462,0.8356771239495538
35391,0.03438500800171482,0.965614991998285
33776,0.8033414434303658,0.1966585565696341
35506,0.16684317335873575,0.8331568266412643
5666,1.0,0.0
28279,0.0915121205268657,0.9084878794731343
27652,0.28046592447252705,0.7195340755274731
23920,1.0,0.0
40327,0.03170971022715688,0.9682902897728433
8521,1.0,0.0
43526,0.3167656093705682,0.6832343906294318
53626,0.5245530174799696,0.47544698252003037
41735,0.026284026973299516,0.9737159730267003
41207,0.6559277959527136,0.3440722040472864
4212,0.2571600236992947,0.7428399763007054
52052,0.07847051599016014,0.9215294840098397
38564,0.3015398331785055,0.6984601668214945
47979,0.41930569142147545,0.5806943085785244
17866,0.9453302660614915,0.05466973393850844
32859,0.9115023800349007,0.08849761996509929
48059,0.5951322458955678,0.40486775410443215
50894,0.01976378964521734,0.9802362103547827
5777,1.0,0.0
37774,0.016903749355406054,0.983096250644594
34257,0.9491327655109689,0.05086723448903112
2431,0.0,1.0
10423,0.0,1.0
8996,0.4552154530279555,0.5447845469720445
57162,0.5493786692327105,0.45062133076728955
39805,0.017639254787805845,0.9823607452121942
54549,0.28975231103712673,0.7102476889628734
20012,0.06698220441154205,0.9330177955884582
59513,0.995274972926156,0.0047250270738440235
29351,0.1899098040211419,0.810090195978858
22692,0.14299360332785277,0.8570063966721473
7492,0.7991007171538869,0.2008992828461133
36823,0.010208135322933142,0.9897918646770667
36101,0.04450886066059601,0.9554911393394039
43310,0.3338836318006015,0.6661163681993983
54199,0.15923785440024646,0.8407621455997537
18981,0.12125491426177462,0.8787450857382254
14074,0.6606174864847489,0.3393825135152511
44510,0.36378982242758584,0.6362101775724142
56046,0.1105168218737466,0.8894831781262534
21835,0.5336704542747405,0.4663295457252596
39501,0.05029482206186664,0.9497051779381332
49794,0.9748223931593291,0.025177606840671038
48976,0.9990784679061219,0.0009215320938781173
1549,0.40750345805123067,0.5924965419487692
9948,0.05809648177711332,0.9419035182228868
25366,0.394322521130516,0.6056774788694841
15435,0.0967932582721719,0.903206741727828
51969,1.0,0.0
26279,0.028582217062883924,0.971417782937116
59635,0.5386073099875535,0.4613926900124464
30814,0.21241611338536542,0.7875838866146345
58116,0.22623463433822538,0.7737653656617746
39551,0.11274497698427677,0.8872550230157233
44271,0.1323096772340412,0.8676903227659588
3879,0.15161554266533356,0.8483844573346666
4063,0.15421627767773408,0.8457837223222661
18247,0.1482965895718567,0.8517034104281435
12605,0.004901034156308866,0.9950989658436913
34440,1.0,0.0
3129,0.9784801664267728,0.021519833573227117
38645,0.07530595658799699,0.924694043412003
29880,0.28153170295576857,0.7184682970442317
7886,0.29346133377337313,0.7065386662266268
51076,0.15313015528729507,0.8468698447127049
60919,0.3135726154997155,0.6864273845002845
25823,0.4443179359528922,0.5556820640471077
20878,0.1643228760504462,0.8356771239495538
474,0.6377912642479419,0.3622087357520581
44891,0.1979128191088347,0.8020871808911653
54773,0.3130507087824924,0.6869492912175076
40783,0.6066669852909842,0.3933330147090157
61870,0.0461193171157308,0.9538806828842693
41932,0.13214535139923408,0.8678546486007658
52138,0.8246159281426511,0.17538407185734903
23434,0.3226961617969853,0.6773038382030149
36647,0.0089675380659524,0.9910324619340475
47483,0.21861477360548334,0.7813852263945165
26607,0.0340569968331371,0.9659430031668629
16261,0.12428409955673096,0.8757159004432691
59081,0.6573912737580463,0.34260872624195365
21513,0.9975439177563122,0.0024560822436877367
27711,0.18807340671913142,0.8119265932808685
10099,0.22828034835739644,0.7717196516426038
34532,0.0679259106733263,0.9320740893266736
2308,0.9921725090912601,0.00782749090873989
25365,0.3481139029183519,0.6518860970816482
3973,0.23817063599771784,0.761829364002282
42122,0.6913638573349625,0.3086361426650375
41133,0.3471439244399912,0.6528560755600089
10816,0.9691098066598529,0.030890193340147084
33198,0.14130378967919116,0.8586962103208088
38545,1.0,0.0
7411,0.7469296486661722,0.253070351333828
23230,0.042510336929413264,0.9574896630705866
23372,0.1305241671709879,0.8694758328290122
24995,0.679404880427797,0.3205951195722031
46145,1.0,0.0
41065,0.9660932864438171,0.033906713556182876
57562,0.5398828615847271,0.460117138415273
3650,0.8205579812822373,0.1794420187177626
56889,1.0,0.0
37446,0.07023188646432608,0.929768113535674
20517,0.3746361037058794,0.6253638962941205
28482,0.6149639150325675,0.3850360849674325
59504,1.0,0.0
35184,0.9705592134538811,0.029440786546118976
46423,0.07039108880321558,0.9296089111967843
50497,1.0,0.0
6705,0.8574556258772588,0.14254437412274126
12547,0.43589052622240393,0.5641094737775961
16471,0.004133602865031649,0.9958663971349684
27828,0.2702556272378488,0.7297443727621512
60033,0.995274972926156,0.0047250270738440235
2528,1.0,0.0
32489,0.9706240020145442,0.029375997985455753
40164,0.04513465828436232,0.9548653417156376
22135,0.025034084818236258,0.9749659151817639
49584,1.0,0.0
2724,0.9821275914586791,0.017872408541320904
55818,0.4473376646213681,0.5526623353786319
21705,0.9996956643073406,0.00030433569265944096
11364,0.3676543408875669,0.6323456591124331
30162,0.7207610544807319,0.27923894551926826
38296,1.0,0.0
36799,0.01060524888210013,0.9893947511178998
19884,0.1332453039203713,0.8667546960796286
60554,0.8125303102564989,0.1874696897435011
25690,0.977901748820059,0.022098251179940995
19306,0.48098358289047477,0.5190164171095252
61036,0.632006654686701,0.36799334531329897
448,0.9809248861197036,0.01907511388029633
56694,0.09766593748825605,0.9023340625117439
25478,0.41158172679734123,0.5884182732026588
58427,0.11754478098116615,0.8824552190188338
3761,0.9808989197946826,0.019101080205317474
55596,0.10374137047862418,0.8962586295213758
20626,0.48098358289047477,0.5190164171095252
58118,0.007593619709254891,0.9924063802907451
30558,0.1877930468232659,0.8122069531767341
28083,0.5009070320992849,0.4990929679007151
9743,0.0,1.0
53395,0.15889730823921158,0.8411026917607884
16005,0.12428409955673096,0.8757159004432691
53730,0.5167100763019515,0.4832899236980485
28052,0.2338615872477551,0.7661384127522449
36526,0.00855665494974193,0.9914433450502581
28041,1.0,0.0
35488,0.9705592134538811,0.029440786546118976
29494,0.1877930468232659,0.8122069531767341
9421,0.03632809032344335,0.9636719096765567
61440,0.9666666666666667,0.03333333333333333
5517,0.12461545814516031,0.8753845418548397
34217,0.9359444112938381,0.06405558870616186
51354,0.6846290948038685,0.31537090519613165
18501,1.0,0.0
32814,0.1467500715488684,0.8532499284511316
42615,0.25979315603110587,0.7402068439688941
11574,0.08068621516122157,0.9193137848387785
19728,0.937044663303791,0.06295533669620898
499,0.5011875847063109,0.49881241529368914
60387,0.4952238493209174,0.5047761506790825
37459,0.7838733879699512,0.2161266120300488
6955,0.3649316787009086,0.6350683212990913
26427,0.38462990581223977,0.6153700941877603
31854,0.1877930468232659,0.8122069531767341
13177,0.7806993227835923,0.2193006772164077
20005,0.11946761332299433,0.8805323866770057
57751,0.5181086863531832,0.48189131364681675
29304,0.38091364850776305,0.619086351492237
30744,0.38091364850776305,0.619086351492237
31133,0.21626231951479,0.78373768048521
3831,0.15421627767773408,0.8457837223222661
46731,0.3588871873626363,0.6411128126373636
8871,0.22548841305603406,0.7745115869439659
25415,0.4799536400389356,0.5200463599610644
8171,0.42333109952030323,0.5766689004796969
22821,0.1755398611224982,0.8244601388775018
23506,0.3799162254541145,0.6200837745458855
43907,0.4813664393925889,0.5186335606074111
41408,1.0,0.0
29871,0.1899098040211419,0.810090195978858
32375,0.020267311032595825,0.9797326889674042
19240,0.951653071748313,0.04834692825168675
14335,0.08717636017987003,0.91282363982013
42641,0.37568050905289324,0.6243194909471069
18319,0.1620879573856243,0.8379120426143758
27759,0.19449013809882837,0.8055098619011716
51422,0.010531964719500327,0.9894680352804996
54564,0.2607120969475326,0.7392879030524675
2401,1.0,0.0
25319,0.31390158849404654,0.6860984115059535
15145,0.8204378200610614,0.17956217993893858
54328,1.0,0.0
31543,0.1899098040211419,0.810090195978858
7499,0.7348804170704918,0.26511958292950827
21437,0.07885422823795792,0.9211457717620419
30704,0.38809723427022735,0.6119027657297729
37664,1.0,0.0
36922,0.5341792361443278,0.465820763855672
14487,0.08717636017987003,0.91282363982013
22542,0.2112791911915419,0.7887208088084581
41017,0.9468389170440773,0.05316108295592262
20316,0.007866208719428048,0.992133791280572
18612,0.053563335304906964,0.9464366646950932
55027,0.16492654416215805,0.8350734558378419
52657,0.9658765582554592,0.034123441744540885
44452,0.33040442528242514,0.6695955747175749
32064,0.38091364850776305,0.619086351492237
29330,0.71946914682399,0.28053085317600995
17351,0.3749094481632647,0.6250905518367352
32896,0.9666666666666667,0.03333333333333333
26899,0.30344665714400765,0.6965533428559922
9412,0.0517336346762735,0.9482663653237265
58811,0.11438256809132981,0.8856174319086703
48745,1.0,0.0
50179,0.00022406778404507148,0.999775932215955
24269,0.2310227379700823,0.7689772620299178
56152,1.0,0.0
49250,0.8071294302776909,0.19287056972230918
31581,0.2240598850505123,0.7759401149494877
397,0.710526121772952,0.2894738782270481
19057,0.676562918288525,0.323437081711475
42554,0.3727609890409144,0.6272390109590857
56304,1.0,0.0
50212,0.029910289181277125,0.9700897108187229
21367,0.02724790431631052,0.9727520956836896
16468,0.12432417219011124,0.8756758278098887
5190,0.13650516141398833,0.8634948385860117
3347,0.3630299844287166,0.6369700155712832
38051,0.8241085535751692,0.17589144642483062
34734,0.1500352452647651,0.8499647547352349
35085,0.12116244575988233,0.8788375542401178
33613,0.1363647684934288,0.8636352315065712
40033,0.9897722042793181,0.010227795720681889
44726,0.15454766224137287,0.845452337758627
12078,0.0022022451203719076,0.9977977548796281
14354,0.6541199508337612,0.34588004916623893
20896,0.9561327299645807,0.04386727003541927
20608,0.951653071748313,0.04834692825168675
54430,0.15620231485723532,0.8437976851427647
24782,0.5614636122412227,0.43853638775877735
27738,0.5109572095787279,0.489042790421272
3239,0.43623143364549827,0.5637685663545018
30221,0.2240598850505123,0.7759401149494877
60873,0.9537679464043293,0.046232053595670765
29656,0.38091364850776305,0.619086351492237
7029,0.12689964009452506,0.873100359905475
8958,0.18651686138097717,0.8134831386190228
20175,0.06984191390544779,0.9301580860945522
46642,0.6216474051609369,0.37835259483906314
5824,1.0,0.0
27693,0.19882469638609684,0.8011753036139033
30470,0.1877930468232659,0.8122069531767341
19841,0.640164902625525,0.35983509737447505
56598,0.07514040800060376,0.9248595919993963
169,0.9602272227497274,0.039772777250272624
9999,0.0,1.0
16632,0.9333333333333333,0.06666666666666667
51459,0.3831802765580973,0.6168197234419028
45250,0.5745539816176884,0.4254460183823116
31451,0.3221465632624168,0.6778534367375831
35696,0.9746405897793253,0.025359410220674606
28208,1.0,0.0
15917,0.12428409955673096,0.8757159004432691
35766,0.006746454731747875,0.9932535452682522
33259,0.1567452817746017,0.8432547182253983
32061,0.2240598850505123,0.7759401149494877
47027,0.3682724703991242,0.6317275296008759
40154,0.49468166450293966,0.5053183354970604
38976,1.0,0.0
61986,0.1455884390627087,0.8544115609372913
52374,0.4124777506672137,0.5875222493327862
43751,0.44322151213274197,0.556778487867258
38886,0.07481985171966535,0.9251801482803346
37896,1.0,0.0
60696,0.9672268202760476,0.032773179723952515
26733,0.03228480531157898,0.9677151946884208
12046,0.04861157122766039,0.9513884287723395
20550,0.17957777530959143,0.8204222246904086
903,0.5067806466227458,0.4932193533772543
6327,0.03420850680641214,0.9657914931935879
58282,0.5264155625049781,0.47358443749502194
60024,1.0,0.0
17271,0.4392284376039464,0.5607715623960536
35102,0.24125736390902738,0.7587426360909724
15382,0.0,1.0
26125,0.056851450079496185,0.9431485499205039
275,0.56040797952918,0.43959202047081997
11564,0.47057000078636696,0.529429999213633
35899,0.17842595399324707,0.8215740460067527
4045,0.04670348974853727,0.9532965102514626
41127,0.6287397934296979,0.371260206570302
39553,0.8892745207508368,0.11072547924916316
14634,0.5859709739655258,0.4140290260344744
30230,0.1877930468232659,0.8122069531767341
21802,0.9531041582574237,0.0468958417425762
35501,0.02951996033903628,0.9704800396609637
35821,0.03565459240000177,0.9643454075999981
33681,0.7488714645246982,0.25112853547530195
10419,0.2234349121958805,0.7765650878041196
24889,0.9369900083937182,0.06300999160628178
21069,0.12125491426177462,0.8787450857382254
51472,1.0,0.0
42898,0.43682720200565167,0.5631727979943483
17847,0.4690253287534984,0.5309746712465014
7106,0.5987398424704664,0.4012601575295335
30514,0.7178831201992876,0.28211687980071243
20567,0.06984191390544779,0.9301580860945522
52652,0.32100234041965214,0.6789976595803479
13021,0.3201019506960472,0.6798980493039528
12127,0.004178797656530072,0.9958212023434699
51231,0.06809013662079598,0.9319098633792039
4854,0.1542740777835655,0.8457259222164345
30670,0.18401483928431067,0.8159851607156893
45640,1.0,0.0
47315,0.37336753081911017,0.6266324691808899
32699,0.9115023800349007,0.08849761996509929
27177,0.9882245770913518,0.011775422908648176
41297,0.9660932864438171,0.033906713556182876
29267,0.3460458505145433,0.6539541494854567
2602,1.0,0.0
52524,0.35709606495870716,0.6429039350412928
37338,0.998134822922625,0.0018651770773749539
15010,0.6606174864847489,0.3393825135152511
42125,0.011147556041456005,0.988852443958544
2878,0.10412872574461289,0.895871274255387
8712,1.0,0.0
5826,1.0,0.0
60771,0.7644013735382593,0.23559862646174043
13597,0.15469059055474374,0.8453094094452562
34095,0.16725218953669788,0.832747810463302
21735,0.015690927836630005,0.98430907216337
54236,0.23524435571979146,0.7647556442802086
38366,0.08310693271451403,0.9168930672854859
37331,0.8681131786909836,0.13188682130901636
24666,0.8002300922640663,0.19976990773593364
51818,0.6997193317596253,0.3002806682403747
25515,0.6757186994883881,0.3242813005116121
21029,0.12629951628624167,0.8737004837137583
27467,0.3334185352845317,0.6665814647154683
13678,0.44982721720656216,0.5501727827934377
33033,0.750974244499172,0.2490257555008281
50457,1.0,0.0
14121,0.7862176921994238,0.2137823078005761
5199,0.35751515273803086,0.6424848472619692
44695,0.07448377064901249,0.9255162293509877
2736,0.9965827919828175,0.003417208017182449
26009,0.9826499044480488,0.01735009555195127
21774,0.07352301041260577,0.9264769895873943
53270,0.03277293289616594,0.967227067103834
37959,0.022465726107592777,0.9775342738924073
41956,0.4439086947909208,0.5560913052090792
11950,0.17101224378075058,0.8289877562192495
19036,0.04596999077685638,0.9540300092231436
44079,0.2541129739768932,0.7458870260231066
62330,0.8333333333333334,0.16666666666666666
6622,0.00920735572494222,0.9907926442750576
43102,0.29633087525631324,0.7036691247436866
2073,0.9905310712839361,0.009468928716063784
17366,0.6510891377283146,0.34891086227168544
34965,0.1684967265659457,0.8315032734340543
17267,0.7949134093904167,0.2050865906095833
15702,0.00010306539186043888,0.9998969346081396
18929,0.640164902625525,0.35983509737447505
23352,0.9970845238277037,0.002915476172296294
55916,0.3391547100263207,0.6608452899736793
20805,0.12125491426177462,0.8787450857382254
59832,1.0,0.0
54399,0.11030874367630034,0.8896912563236997
26925,0.22272398363822327,0.7772760163617766
56113,1.0,0.0
18392,1.0,0.0
35206,0.0372686500737501,0.9627313499262498
13237,0.3481761205410886,0.6518238794589115
35061,0.22821443361608687,0.7717855663839133
17961,0.9666666666666667,0.03333333333333333
2236,0.9662633590062296,0.033736640993770356
35385,0.34895838418810465,0.6510416158118951
37269,0.31367758182496835,0.6863224181750316
8399,0.4469799327231138,0.5530200672768862
9548,0.05809648177711332,0.9419035182228868
5088,1.0,0.0
33168,0.8683766552046597,0.1316233447953405
1954,0.989135470370568,0.010864529629432018
